date,oil_return_fwd1,oil_return_fwd1_date,yield_spread,inventory_change_pct,gdelt_goldstein,gdelt_tone_7d,gdelt_tone_30d,gdelt_goldstein_7d,oil_return,usd_return,sp500_return,inventory_zscore,oil_return_lag1,oil_return_lag2,gdelt_tone_lag1,day_of_week_sin,day_of_week_cos,month_sin,month_cos,gdelt_events_log1p,conflict_event_count_log1p,conflict_intensity_7d_log1p,fatalities_log1p,fatalities_7d_log1p,gdelt_volume_lag1_log1p,vix_lag1_log1p,net_imports_change_pct_slog1p,production_change_pct_slog1p,vix_return_slog1p
2020-04-10,0.008259219589028,2020-04-13,0.5,0.0137452905376032,0.4126510878323932,-3.463859385875858,-3.4841768105251094,0.4878761774421466,0.0,0.0,0.0,1.537077774617886,-0.0414129294772366,0.0304361244998896,-3.471698233588511,-0.9510565162951538,0.3090169943749473,1.0,6.123233995736766e-17,8.915566545710645,4.406719247264253,6.844815479208263,4.343805421853684,7.009408932708637,2.5135812618356312,3.7534960542879157,0.0,0.0,0.0
2020-04-13,-0.0674227915904313,2020-04-14,0.51,0.0171958936406104,0.3847202499289974,-3.3352871081623854,-3.474525369552937,0.4937159065600696,0.008259219589028,-0.0017081810156708,-0.0101046608226074,2.460816041292946,0.0,-0.0414129294772366,-3.471698233588511,0.0,1.0,1.0,6.123233995736766e-17,8.85978949474541,5.973809611869261,7.1308988302963465,5.680172609017067,7.1808311990445555,2.5135812618356312,3.7534960542879157,1.6944983023622502,-0.008032171697264202,-0.011927622845114155
2020-04-14,-0.0645270210404392,2020-04-15,0.53,0.0171958936406104,0.5932048350212348,-3.248826895024802,-3.479989614695283,0.5220832724626687,-0.0674227915904313,-0.0046300864774796,0.030572589146256,2.438735215066037,0.008259219589028,0.0,-2.8943813900528776,0.9510565162951536,0.3090169943749475,1.0,6.123233995736766e-17,8.719807451477955,4.634728988229636,7.147559271189454,4.290459441148391,7.170888478512505,2.4884744306165145,3.741709024337678,1.6944983023622502,-0.008032171697264202,-0.07957549215512497
2020-04-15,0.0046948052820261,2020-04-16,0.43,0.0171958936406104,0.681353251318102,-3.225997803636452,-3.487005429039527,0.54140726003727,-0.0645270210404392,0.0057639771295607,-0.0220304385294157,2.4171466136520987,-0.0674227915904313,0.008259219589028,-3.062796712792575,0.5877852522924731,-0.8090169943749475,1.0,6.123233995736766e-17,8.646641258603124,4.564348191467836,6.865891074883438,4.553876891600541,6.9363427358340495,2.505455909574737,3.6573887437184673,1.6944983023622502,-0.008032171697264202,0.07841170020632367
2020-04-16,0.0093458027222841,2020-04-17,0.41,0.0171958936406104,0.4954104148278905,-3.2084958601261344,-3.4831424049308626,0.5110601190432952,0.0046948052820261,0.0057309440988442,0.0058166894621645,2.396031530416002,-0.0645270210404392,-0.0674227915904313,-3.1535706372731185,-0.5877852522924729,-0.8090169943749477,1.0,6.123233995736766e-17,8.824530821526459,4.7535901911063645,6.874198495453294,4.897839799950911,6.989335265974559,2.491223910988723,3.7338528234036055,1.6944983023622502,-0.008032171697264202,-0.017716748890594464
2020-04-17,-0.0893874727813944,2020-04-20,0.45,0.0131935692109064,0.3294816241373776,-3.2260377204915875,-3.484327772585821,0.472781792985484,0.0093458027222841,-0.0024992502554318,0.0267935948482234,3.0647852990777027,0.0046948052820261,-0.0645270210404392,-3.19350513259406,-0.9510565162951538,0.3090169943749473,1.0,6.123233995736766e-17,8.737452587550584,4.7535901911063645,6.889591308354466,4.897839799950911,6.776506992372183,2.497943307922089,3.7162514157565774,1.3285742284054614,-0.016000341346441113,-0.04770919534952556
2020-04-20,-0.2440359736250307,2020-04-21,0.43,0.0131935692109064,0.5437157660991857,-3.214542613312411,-3.501418483190106,0.4915053184521686,-0.0893874727813944,0.0018039718117648,-0.0178810480340146,3.0146601267809485,0.0093458027222841,0.0046948052820261,-3.334613703551462,0.0,1.0,1.0,6.123233995736766e-17,8.81818627792769,6.102558594613568,7.205635176410364,5.988961416889863,7.089243155027514,2.4840006393160863,3.6674004614120066,-0.26730935721506205,-0.008097210232619362,0.13879275847971342
2020-04-21,0.0538024272960242,2020-04-22,0.38,0.0131935692109064,0.2029675907848496,-3.212984937126799,-3.521782215599761,0.4615505331596624,-0.2440359736250307,0.0030012310374702,-0.0306747956940633,2.962437920680664,-0.0893874727813944,0.0093458027222841,-3.391232483334274,0.9510565162951536,0.3090169943749475,1.0,6.123233995736766e-17,8.946895523888447,4.897839799950911,7.243512974665481,4.07753744390572,7.074116816197362,2.4953213362996225,3.8028775990117523,-0.26730935721506205,-0.008097210232619362,0.035413785542628536
2020-04-22,0.0471280827158169,2020-04-23,0.41,0.0131935692109064,-0.111194212849436,-3.281504983629031,-3.5278649486951283,0.3907056099056005,0.0538024272960242,0.0012966013429893,0.0229302477038437,2.9125312844998126,-0.2440359736250307,-0.0893874727813944,-3.460794500289227,0.5877852522924731,-0.8090169943749475,1.0,6.123233995736766e-17,9.00663173330058,4.882801922586371,7.037027614686276,4.442651256490317,6.880384082186005,2.508828163681467,3.8375149499652608,-0.26730935721506205,-0.008097210232619362,-0.07281731061711087
2020-04-23,0.0051570844231139,2020-04-24,0.39,0.0131935692109064,0.0111602870813396,-3.334978577867179,-3.510519387947716,0.3075563887713298,0.0471280827158169,0.0003984551824935,-0.0005394221197431,2.8647694672889488,0.0538024272960242,-0.2440359736250307,-3.3740217155685053,-0.5877852522924729,-0.8090169943749477,1.0,6.123233995736766e-17,9.031333316150057,4.882801922586371,7.062191632286556,4.356708826689592,6.885509670034817,2.5403181520484415,3.7607348805637435,-0.26730935721506205,-0.008097210232619362,-0.01419130939092175
2020-04-24,-0.0676306309151492,2020-04-27,0.38,0.0087906886834077,0.2725243866390777,-3.340776768519848,-3.491876195899522,0.2491522652457549,0.0051570844231139,-0.0004978895908183,0.0139180573045454,3.2461492764643065,0.0471280827158169,0.0538024272960242,-3.437111872459604,-0.9510565162951538,0.3090169943749473,1.0,6.123233995736766e-17,8.819813136232225,4.882801922586371,7.0925737159746784,4.356708826689592,6.8679744089702925,2.525455218581252,3.746676578043438,-0.010062977998620744,-0.008163310639160927,-0.1237263641657343
2020-04-27,0.0235117217976936,2020-04-28,0.43,0.0087906886834077,0.1004493750877685,-3.3390618846270264,-3.481083603000853,0.1927292595685945,-0.0676306309151492,-0.003387092520358,0.0147140698047996,3.178903928386761,0.0051570844231139,0.0471280827158169,-3.1941579718417983,0.0,1.0,1.0,6.123233995736766e-17,8.870943863837724,6.0822189103764455,7.3297496890415115,5.46383180502561,6.968850378341948,2.4778802705562235,3.6090242371280996,-0.010062977998620744,-0.008163310639160927,-0.0709021546888309
2020-04-28,0.1016618731245802,2020-04-29,0.42,0.0087906886834077,0.0618051404662283,-3.3101830195964905,-3.46007188481763,0.1544897619012875,0.0235117217976936,-0.0016993019531141,-0.0052423806984989,3.1179950324521744,-0.0676306309151492,0.0051570844231139,-3.181500945344313,0.9510565162951536,0.3090169943749475,1.0,6.123233995736766e-17,8.808817483100642,4.976733742420574,7.348587530927593,5.19295685089021,7.0112139873503665,2.5056225859134496,3.534853793174372,-0.010062977998620744,-0.008163310639160927,0.008375722812708722
2020-04-29,0.1211179871938552,2020-04-30,0.43,0.0087906886834077,0.2434180833458703,-3.255171634222136,-3.440239773915413,0.1115900929365282,0.1016618731245802,-0.0030039355512894,0.026583916282167,3.0600978005200616,0.0235117217976936,-0.0676306309151492,-3.132461648337711,0.5877852522924731,-0.8090169943749475,1.0,6.123233995736766e-17,8.802071336535283,4.74493212836325,7.10824413973154,4.48863636973214,6.683360945766275,2.495515452983377,3.5429862451057694,-0.010062977998620744,-0.008163310639160927,-0.06738300208760169
2020-04-30,0.0462999626078157,2020-05-01,0.44,0.0087906886834077,0.1799836823497416,-3.160215763192663,-3.412528263876028,0.1083066774457985,0.1211179871938552,-0.0055237828004773,-0.0092124463039876,3.004966067807433,0.1016618731245802,0.0235117217976936,-3.006152785713792,-0.5877852522924729,-0.8090169943749477,1.0,6.123233995736766e-17,8.903135633035538,4.804021044733257,7.098375638590786,4.969813299576001,6.784457062637643,2.487347487473411,3.472897681624316,-0.010062977998620744,-0.008163310639160927,0.08938347406129576
2020-05-01,0.0287443348536575,2020-05-04,0.44,0.0054186988935749,0.0465699208443271,-3.1336584265443688,-3.3875305390148767,0.1308444108306218,0.0462999626078157,-0.0022217087332532,-0.0280590340784921,3.195712540719405,0.1211179871938552,0.1016618731245802,-2.796103403082915,-0.9510565162951538,0.3090169943749473,0.8660254037844387,-0.4999999999999997,8.71028982137815,4.804021044733257,7.090076835776092,4.969813299576001,6.849066282633458,2.4968713013580586,3.559624661667168,-0.5572411407331463,-0.016393809775676296,0.08527724031216169
2020-05-04,0.1386028839951996,2020-05-05,0.45,0.0054186988935749,-0.2150649350649351,-3.122263640736688,-3.3731696885288414,0.0985265219525825,0.0287443348536575,0.0068825939693499,0.0042498275919764,3.1318782756999872,0.0462999626078157,0.1211179871938552,-3.188120359030452,0.0,1.0,0.8660254037844387,-0.4999999999999997,8.786609455061125,6.184148890937483,7.347943823148687,5.820082930352362,7.091742115095153,2.4818688347733944,3.642573665277984,-0.5572411407331463,-0.016393809775676296,-0.0322778680593617
2020-05-05,-0.0403616411919321,2020-05-06,0.47,0.0054186988935749,0.2236219465404782,-3.116261420186992,-3.35938605772941,0.091540459081354,0.1386028839951996,0.0023119794911328,0.0090405563857973,3.073804822297284,0.0287443348536575,0.0462999626078157,-3.357348371805836,0.9510565162951536,0.3090169943749475,0.8660254037844387,-0.4999999999999997,8.964439833539357,4.74493212836325,7.336936913707618,4.276666119016055,7.086737934510577,2.500895532706231,3.610106805967288,-0.5572411407331463,-0.016393809775676296,-0.06354763551902776
2020-05-06,-0.0087483255346174,2020-05-07,0.55,0.0054186988935749,0.3652328108912023,-3.08905704264706,-3.3239011323763346,0.1293666641961303,-0.0403616411919321,0.0038110245402374,-0.0069794103903862,3.018505186608303,0.1386028839951996,0.0287443348536575,-3.152142427993926,0.5877852522924731,-0.8090169943749475,0.8660254037844387,-0.4999999999999997,9.07589427542326,4.6443908991413725,7.091742115095153,4.0943445622221,6.927557906278317,2.5246619866572635,3.5441426752823744,-0.5572411407331463,-0.016393809775676296,0.015060031421976485
2020-05-07,0.0512559496200968,2020-05-08,0.5,0.0054186988935749,0.394123234002137,-3.092440152427641,-3.309155406115442,0.176840677558403,-0.0087483255346174,-0.0019981712015156,0.0115046307883139,2.965759965784994,-0.0403616411919321,0.1386028839951996,-2.9910703025647853,-0.5877852522924729,-0.8090169943749477,0.8660254037844387,-0.4999999999999997,9.03884005381381,4.61512051684126,7.05444965813294,4.007333185232471,6.796823718274855,2.516849566223608,3.5587707383536116,-0.5572411407331463,-0.016393809775676296,-0.0756140812938953
2020-05-08,-0.0432676842847093,2020-05-11,0.53,0.0010153377536421,-0.008762294034998,-3.122414462433617,-3.2929342646024016,0.140814909361136,0.0512559496200968,-0.0016017222313791,0.0168715386387019,2.9577820617395814,-0.0087483255346174,-0.0403616411919321,-3.1561434168017826,-0.9510565162951538,0.3090169943749473,0.8660254037844387,-0.4999999999999997,8.965717788984849,4.61512051684126,7.042286171939743,4.007333185232471,6.7580945044277305,2.531522764218655,3.479392245710147,-0.2635232369750453,-0.024897551621727125,-0.10440588838226804
2020-05-11,0.0118123655546087,2020-05-12,0.56,0.0010153377536421,-0.1568063821704445,-3.1923660885247664,-3.2730410605018005,0.0927020430011095,-0.0432676842847093,0.0051137520271673,0.0001330782209116,2.907403410098276,0.0512559496200968,-0.0087483255346174,-3.215972955755624,0.0,1.0,0.8660254037844387,-0.4999999999999997,8.974364841846594,6.1092475827643655,7.294377299288821,6.025865973825314,7.03085747611612,2.5217117725870066,3.366605921096688,-0.2635232369750453,-0.024897551621727125,-0.014546996109110897
2020-05-12,-0.0263508679199859,2020-05-13,0.52,0.0010153377536421,0.1949881264841894,-3.1444443143358147,-3.2561605835859124,0.1139046438068041,0.0118123655546087,-0.0030925535235448,-0.0205003175288771,2.859047387427966,-0.0432676842847093,0.0512559496200968,-3.2857647857209606,0.9510565162951536,0.3090169943749475,0.8660254037844387,-0.4999999999999997,8.98744678941718,4.795790545596741,7.293697720601437,4.709530201312334,7.001245622069476,2.5095352202777286,3.352357205560995,-0.2635232369750453,-0.024897551621727125,0.1809907623958621
2020-05-13,0.0664610685582371,2020-05-14,0.48,0.0010153377536421,0.2780214377028223,-3.0902738436178576,-3.234560207984285,0.184345554202198,-0.0263508679199859,0.0031021470794259,-0.017462724604228,2.812732776197896,0.0118123655546087,-0.0432676842847093,-2.852667939707788,0.5877852522924731,-0.8090169943749475,0.8660254037844387,-0.4999999999999997,9.227197489042606,4.700480365792416,6.99942246750796,4.127134385045092,6.71295620067707,2.508819016474213,3.527536330600806,-0.2635232369750453,-0.024897551621727125,0.06559722017571892
2020-05-14,0.04400902268446,2020-05-15,0.47,0.0010153377536421,0.6034287580276478,-3.031518705544611,-3.1994425122320846,0.2386036701289365,0.0664610685582371,0.0022945267541425,0.0115248226950355,2.7683157193078376,-0.0263508679199859,0.0118123655546087,-2.978155076780136,-0.5877852522924729,-0.8090169943749477,0.8660254037844387,-0.4999999999999997,9.125653563808989,4.990432586778736,7.028201432058004,4.23410650459726,6.709304340258298,2.5269560920694993,3.5912665916002116,-0.2635232369750453,-0.024897551621727125,-0.07295322688824882
2020-05-15,0.0710769653320313,2020-05-18,0.48,-0.0026467630088401,0.2886245248486554,-3.0383532726846663,-3.1784723144917355,0.2276596292657155,0.04400902268446,-0.000696722344717,0.0039263632504382,2.6217425796002742,0.0664610685582371,-0.0263508679199859,-2.7408564614812034,-0.9510565162951538,0.3090169943749473,0.8660254037844387,-0.4999999999999997,8.868413284672005,4.990432586778736,7.065613363597717,4.23410650459726,6.720220155135295,2.509692115077723,3.5148236598968343,-1.2225050524548635,-0.008583743691391359,-0.021838938738854105
2020-05-18,-0.0045963757856922,2020-05-19,0.55,-0.0026467630088401,-0.1469125305558507,-3.053407111763417,-3.176743848270451,0.1503688057574315,0.0710769653320313,-0.0072709496597509,0.0315011916316807,2.5852617006220435,0.04400902268446,0.0664610685582371,-3.038912272545171,0.0,1.0,0.8660254037844387,-0.4999999999999997,9.149528232579424,6.190315405853147,7.351158226430694,5.805134968916488,7.0085051820822795,2.5032877827715696,3.4931686416436056,-1.2225050524548635,-0.008583743691391359,-0.07808697063659528
2020-05-19,0.0317459863111273,2020-05-20,0.53,-0.0026467630088401,0.2347209193245778,-2.999581370580717,-3.1608496492807987,0.1851521219516567,-0.0045963757856922,-0.0030098869055337,-0.0104843991944931,2.553468296444409,0.0710769653320313,0.04400902268446,-3.2615202903530407,0.9510565162951536,0.3090169943749475,0.8660254037844387,-0.4999999999999997,9.051227400319108,4.875197323201151,7.370230641807081,4.820281565605037,7.069023426578259,2.5251740614563203,3.411147687335803,-1.2225050524548635,-0.008583743691391359,0.04112233925349942
2020-05-20,0.0086713670850633,2020-05-21,0.52,-0.0026467630088401,0.2391656496172195,-2.9483737099487355,-3.151365998624259,0.2417195550641801,0.0317459863111273,-0.0025158497845427,0.0166511002590801,2.5226476623671514,-0.0045963757856922,0.0710769653320313,-2.8391927674767152,0.5877852522924731,-0.8090169943749475,0.8660254037844387,-0.4999999999999997,9.106534203250593,4.804021044733257,7.138866999945524,4.189654742026425,6.717804695023691,2.515295757007048,3.4509394953344987,-1.2225050524548635,-0.008583743691391359,-0.07991674620399286
2020-05-21,-0.0257903568984502,2020-05-22,0.51,-0.0026467630088401,0.3717994628469113,-2.960085528313349,-3.133464413113311,0.2669783174017118,0.0086713670850633,0.0025221952489162,-0.0077735964077371,2.492749407663731,0.0317459863111273,-0.0045963757856922,-2.927311161297092,-0.5877852522924729,-0.8090169943749477,0.8660254037844387,-0.4999999999999997,9.321076413570848,4.795790545596741,7.138866999945524,4.007333185232471,6.647688373563329,2.5134523681420764,3.366950935038364,-1.2225050524548635,-0.008583743691391359,0.053559423658212896
2020-05-22,0.0,2020-05-25,0.49,0.0085939894293673,0.2470609491688749,-2.968173358607025,-3.11890013495489,0.2625553904682908,-0.0257903568984502,0.0049310440799636,0.0023537113264884,2.7834411527343743,0.0086713670850633,0.0317459863111273,-2.934650668260084,-0.9510565162951538,0.3090169943749473,0.8660254037844387,-0.4999999999999997,9.02437217426203,4.795790545596741,7.147559271189454,4.007333185232471,6.638567789166521,2.5374678650966573,3.4187098292376312,1.1553888044701917,-0.008658062743114437,-0.04534951427658954
2020-05-25,0.029604243359218,2020-05-26,0.49,0.0085939894293673,0.2470609491688749,-3.010160991086264,-3.12357975158099,0.211645703488466,0.0,0.0,0.0,2.741966097309108,-0.0257903568984502,0.0086713670850633,-3.034769888835872,0.0,1.0,0.8660254037844387,-0.4999999999999997,9.02437217426203,4.795790545596741,7.126890808898808,4.007333185232471,6.620073206530356,2.5289464760681093,3.3727979019076764,1.1553888044701917,-0.008658062743114437,0.0
2020-05-26,-0.0395354316524758,2020-05-27,0.51,0.0085939894293673,0.1896786905122764,-2.969553532993853,-3.113308530017848,0.1975105842975548,0.029604243359218,-0.0095132880275959,0.0122891840360801,2.703192001582112,0.0,-0.0257903568984502,-3.034769888835872,0.9510565162951536,0.3090169943749475,0.8660254037844387,-0.4999999999999997,8.794673401383422,4.382026634673881,7.071573364211532,4.04305126783455,6.6039438246004725,2.5289464760681093,3.3727979019076764,1.1553888044701917,-0.008658062743114437,-0.005312554387942344
